# File: data/simulation/atm_trans_2147_1_10_0_0_0.dat
# Provinance: Konrad Bernlohr's CTA PROD-3 sim_telarray package (retrieved 2016-11-08)
# - URL: https://www.mpi-hd.mpg.de/hfm/CTA/MC/Software/corsika_simtelarray_2016-06-30.tar.gz
#   -> sim_telarray_config.tar.gz
#   -> sim_telarray/cfg/common/atm_trans_2147_1_10_0_0_0.dat
# Copyright notice: data/copyright/bernlohr_simtelarray_copyright.txt
# License: CC-BY-SA-4.0

#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.147 km
# Ground altitude: 0.000 km
#
#============================

# H2= 2.147, H1=    2.197     2.247     2.347     2.447     2.647     2.847     3.147     3.647     4.147     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000
        334       0.004711  0.009394  0.018588  0.027565  0.044713  0.060269  0.085976  0.124172  0.160495  0.185473  0.220217  0.253581  0.284975  0.342162  0.390946  0.431903  0.467199  0.498129  0.525422  0.549461  0.570654  0.589298  0.605635  0.632240  0.652357  0.667425  0.678894  0.687762  0.694648  0.700026  0.705085  0.708622  0.711040  0.712636  0.714371  0.715166  0.715722  0.715859  0.715881  0.715893
        335       0.004672  0.009287  0.018379  0.027246  0.044184  0.059555  0.084959  0.122689  0.158572  0.183242  0.217576  0.250529  0.281553  0.338048  0.386194  0.426587  0.461374  0.491895  0.518718  0.542383  0.563240  0.581606  0.597625  0.623683  0.642855  0.656901  0.667025  0.674391  0.679902  0.684066  0.687872  0.690528  0.692359  0.693581  0.694971  0.695650  0.696141  0.696274  0.696319  0.696319
        336       0.004611  0.009198  0.018209  0.026977  0.043749  0.058942  0.084100  0.121433  0.156940  0.181362  0.215334  0.247970  0.278664  0.334587  0.382237  0.422187  0.456583  0.486729  0.513292  0.536694  0.557306  0.575443  0.591353  0.617164  0.636378  0.650577  0.660949  0.668682  0.674500  0.678959  0.683109  0.685951  0.687894  0.689188  0.690672  0.691371  0.691859  0.692014  0.692026  0.692059
        337       0.004599  0.009112  0.018020  0.026731  0.043337  0.058371  0.083298  0.120268  0.155430  0.179605  0.213295  0.245600  0.276033  0.331425  0.378603  0.418139  0.452205  0.482029  0.508348  0.531539  0.551964  0.569941  0.585708  0.611426  0.630968  0.645658  0.656815  0.665406  0.672077  0.677309  0.682149  0.685506  0.687773  0.689296  0.690926  0.691666  0.692183  0.692312  0.692359  0.692359
        338       0.004510  0.009018  0.017830  0.026441  0.042855  0.057717  0.082368  0.118902  0.153656  0.177553  0.210824  0.242801  0.272859  0.327609  0.374193  0.413228  0.446791  0.476192  0.502123  0.524953  0.545024  0.562733  0.578213  0.603327  0.621912  0.635497  0.645278  0.652379  0.657684  0.661627  0.665262  0.667794  0.669517  0.670690  0.671973  0.672615  0.673094  0.673247  0.673268  0.673279
        339       0.004510  0.008934  0.017661  0.026175  0.042423  0.057118  0.081529  0.117685  0.152062  0.175706  0.208632  0.240290  0.270042  0.324224  0.370314  0.408889  0.442041  0.471096  0.496710  0.519224  0.539064  0.556521  0.571815  0.596576  0.614891  0.628142  0.637646  0.644480  0.649513  0.653282  0.656702  0.659064  0.660680  0.661820  0.663052  0.663668  0.664160  0.664274  0.664320  0.664331
        340       0.004427  0.008839  0.017499  0.025933  0.042030  0.056570  0.080751  0.116554  0.150604  0.174031  0.206655  0.238011  0.267495  0.321154  0.366776  0.404974  0.437785  0.466555  0.491869  0.514194  0.533823  0.551117  0.566266  0.590888  0.609271  0.622842  0.632783  0.640164  0.645747  0.649998  0.653881  0.656600  0.658405  0.659667  0.661033  0.661671  0.662139  0.662299  0.662299  0.662299
        341       0.004410  0.008749  0.017310  0.025660  0.041580  0.055953  0.079891  0.115286  0.148951  0.172107  0.204383  0.235399  0.264559  0.317645  0.362741  0.400469  0.432845  0.461216  0.486196  0.508190  0.527557  0.544593  0.559530  0.583705  0.601541  0.614449  0.623642  0.630235  0.635067  0.638648  0.641894  0.644145  0.645670  0.646720  0.647887  0.648471  0.648960  0.649067  0.649109  0.649120
        342       0.004351  0.008661  0.017146  0.025408  0.041165  0.055376  0.079069  0.114091  0.147402  0.170314  0.202260  0.232971  0.261823  0.314348  0.358963  0.396237  0.428243  0.456254  0.480943  0.502653  0.521768  0.538580  0.553283  0.577154  0.594676  0.607380  0.616295  0.622623  0.627249  0.630670  0.633736  0.635844  0.637312  0.638303  0.639461  0.640008  0.640454  0.640577  0.640622  0.640622
        343       0.004309  0.008584  0.016985  0.025179  0.040767  0.054835  0.078318  0.112991  0.145965  0.168662  0.200318  0.230694  0.259281  0.311300  0.355474  0.392346  0.423992  0.451697  0.476102  0.497580  0.516508  0.533151  0.547724  0.571367  0.588777  0.601512  0.610592  0.617123  0.621943  0.625555  0.628804  0.631045  0.632561  0.633636  0.634823  0.635389  0.635811  0.635955  0.635989  0.635989
        344       0.004303  0.008511  0.016828  0.024933  0.040399  0.054331  0.077583  0.111910  0.144578  0.167051  0.198390  0.228502  0.256830  0.308353  0.352096  0.388571  0.419881  0.447264  0.471445  0.492679  0.511399  0.527834  0.542252  0.565678  0.583060  0.595816  0.604988  0.611659  0.616649  0.620350  0.623761  0.626085  0.627676  0.628777  0.630020  0.630583  0.631018  0.631147  0.631159  0.631159
        345       0.004209  0.008435  0.016674  0.024703  0.040001  0.053773  0.076805  0.110800  0.143110  0.165353  0.196380  0.226207  0.254247  0.305255  0.348515  0.384582  0.415524  0.442581  0.466424  0.487406  0.505877  0.522095  0.536314  0.559388  0.576410  0.588724  0.597452  0.603608  0.608114  0.611470  0.614456  0.616535  0.617963  0.618946  0.620050  0.620597  0.621013  0.621155  0.621177  0.621177
        346       0.004209  0.008335  0.016500  0.024461  0.039609  0.053227  0.076043  0.109670  0.141658  0.163675  0.194406  0.223923  0.251672  0.302139  0.344954  0.380615  0.411184  0.437931  0.461466  0.482200  0.500448  0.516508  0.530518  0.553385  0.570087  0.582206  0.590686  0.596672  0.601008  0.604189  0.607056  0.609033  0.610354  0.611274  0.612359  0.612869  0.613304  0.613401  0.613434  0.613456
        347       0.004152  0.008265  0.016364  0.024229  0.039222  0.052715  0.075316  0.108616  0.140283  0.162085  0.192531  0.221762  0.249239  0.299232  0.341602  0.376869  0.407104  0.433546  0.456841  0.477330  0.495373  0.511253  0.525083  0.547663  0.564325  0.576387  0.584876  0.590907  0.595261  0.598474  0.601343  0.603329  0.604690  0.605617  0.606660  0.607187  0.607612  0.607727  0.607750  0.607761
        348       0.004108  0.008198  0.016195  0.024003  0.038857  0.052198  0.074590  0.107552  0.138904  0.160479  0.190619  0.219576  0.246796  0.296299  0.338224  0.373120  0.403009  0.429137  0.452159  0.472407  0.490235  0.505906  0.519669  0.541962  0.558380  0.570263  0.578601  0.584462  0.588713  0.591834  0.594602  0.596501  0.597816  0.598704  0.599753  0.600268  0.600665  0.600772  0.600815  0.600825
        349       0.004108  0.008133  0.016060  0.023781  0.038481  0.051688  0.073869  0.106507  0.137539  0.158915  0.188757  0.217472  0.244407  0.293415  0.334922  0.369407  0.398968  0.424810  0.447548  0.467557  0.485158  0.500638  0.514238  0.536229  0.552407  0.564073  0.572313  0.578034  0.582143  0.585134  0.587797  0.589677  0.590929  0.591787  0.592782  0.593302  0.593687  0.593822  0.593845  0.593868
        350       0.004021  0.008032  0.015894  0.023563  0.038137  0.051201  0.073196  0.105506  0.136235  0.157400  0.186970  0.215361  0.242103  0.290653  0.331738  0.365887  0.395100  0.420661  0.443148  0.462929  0.480337  0.495670  0.509077  0.530858  0.546917  0.558441  0.566515  0.572191  0.576287  0.579283  0.581964  0.583777  0.585033  0.585908  0.586920  0.587392  0.587819  0.587887  0.587932  0.587943
        351       0.004008  0.007967  0.015765  0.023353  0.037775  0.050711  0.072482  0.104492  0.134924  0.155884  0.185182  0.213317  0.239766  0.287855  0.328520  0.362296  0.391205  0.416452  0.438687  0.458261  0.475487  0.490610  0.503889  0.525442  0.541386  0.552884  0.561026  0.566722  0.570867  0.573901  0.576609  0.578496  0.579776  0.580638  0.581658  0.582153  0.582553  0.582648  0.582690  0.582701
        352       0.003989  0.007906  0.015609  0.023128  0.037423  0.050215  0.071791  0.103466  0.133589  0.154339  0.183345  0.211254  0.237425  0.285027  0.325280  0.358686  0.387263  0.412235  0.434202  0.453540  0.470544  0.485534  0.498609  0.519866  0.535631  0.546993  0.554963  0.560574  0.564600  0.567572  0.570211  0.572036  0.573277  0.574098  0.575098  0.575586  0.575975  0.576064  0.576120  0.576120
        353       0.003908  0.007831  0.015469  0.022917  0.037066  0.049735  0.071113  0.102490  0.132318  0.152874  0.181612  0.209179  0.235177  0.282330  0.322179  0.355247  0.383477  0.408147  0.429879  0.448996  0.465802  0.480600  0.493559  0.514614  0.530157  0.541360  0.549242  0.554680  0.558682  0.561560  0.564117  0.565887  0.567109  0.567936  0.568874  0.569382  0.569747  0.569835  0.569890  0.569901
        354       0.003908  0.007742  0.015342  0.022706  0.036729  0.049269  0.070449  0.101514  0.131056  0.151419  0.179875  0.207209  0.232949  0.279656  0.319113  0.351830  0.379752  0.404141  0.425642  0.444531  0.461163  0.475800  0.488616  0.509472  0.524914  0.535973  0.543855  0.549328  0.553266  0.556128  0.558726  0.560497  0.561702  0.562514  0.563458  0.563930  0.564303  0.564391  0.564435  0.564446
        355       0.003876  0.007686  0.015183  0.022501  0.036385  0.048796  0.069792  0.100560  0.129803  0.149966  0.178170  0.205242  0.230743  0.277006  0.316056  0.348423  0.376040  0.400179  0.421413  0.440095  0.456525  0.470984  0.483656  0.504243  0.519530  0.530518  0.538197  0.543575  0.547414  0.550292  0.552788  0.554516  0.555736  0.556499  0.557459  0.557884  0.558299  0.558376  0.558398  0.558398
        356       0.003807  0.007629  0.015059  0.022300  0.036063  0.048357  0.069157  0.099636  0.128629  0.148593  0.176538  0.203382  0.228634  0.274472  0.313159  0.345161  0.372504  0.396377  0.417386  0.435852  0.452127  0.466415  0.478950  0.499325  0.514410  0.525342  0.533014  0.538345  0.542259  0.545061  0.547570  0.549312  0.550479  0.551300  0.552215  0.552690  0.553049  0.553153  0.553188  0.553200
        357       0.003807  0.007541  0.014936  0.022105  0.035744  0.047917  0.068540  0.098723  0.127422  0.147225  0.174912  0.201566  0.226540  0.271956  0.310269  0.341945  0.369010  0.392626  0.413396  0.431658  0.447733  0.461887  0.474283  0.494460  0.509483  0.520266  0.527887  0.533178  0.537084  0.539868  0.542392  0.544156  0.545320  0.546107  0.547047  0.547468  0.547846  0.547954  0.547965  0.547976
        358       0.003780  0.007495  0.014789  0.021912  0.035420  0.047476  0.067908  0.097811  0.126244  0.145851  0.173290  0.199671  0.224453  0.269449  0.307377  0.338732  0.365495  0.388844  0.409393  0.427465  0.443354  0.457327  0.469598  0.489553  0.504347  0.515001  0.522493  0.527701  0.531471  0.534231  0.536668  0.538368  0.539522  0.540277  0.541182  0.541629  0.541995  0.542121  0.542133  0.542133
        359       0.003707  0.007428  0.014663  0.021722  0.035096  0.047033  0.067296  0.096917  0.125074  0.144506  0.171686  0.197826  0.222386  0.266973  0.304532  0.335569  0.362029  0.385130  0.405443  0.423311  0.439038  0.452861  0.464976  0.484711  0.499309  0.509899  0.517305  0.522477  0.526214  0.528926  0.531326  0.533007  0.534105  0.534894  0.535780  0.536250  0.536592  0.536667  0.536699  0.536721
        360       0.003707  0.007347  0.014545  0.021530  0.034799  0.046603  0.066696  0.096041  0.123932  0.143162  0.170108  0.196015  0.220356  0.264521  0.301736  0.332428  0.358620  0.381465  0.401553  0.419219  0.434760  0.448446  0.460439  0.479941  0.494406  0.504932  0.512271  0.517436  0.521134  0.523843  0.526266  0.527927  0.529080  0.529827  0.530722  0.531142  0.531493  0.531618  0.531629  0.531629
        361       0.003688  0.007302  0.014416  0.021339  0.034475  0.046175  0.066080  0.095135  0.122775  0.141852  0.168537  0.194222  0.218335  0.262096  0.298920  0.329312  0.355212  0.377807  0.397674  0.415146  0.430523  0.444044  0.455894  0.475207  0.489543  0.499906  0.507166  0.512327  0.516006  0.518690  0.521044  0.522645  0.523795  0.524534  0.525442  0.525844  0.526183  0.526320  0.526341  0.526341
        362       0.003606  0.007226  0.014281  0.021156  0.034177  0.045744  0.065478  0.094281  0.121640  0.140527  0.166984  0.192420  0.216292  0.259678  0.296162  0.326220  0.351839  0.374189  0.393833  0.411111  0.426301  0.439684  0.451394  0.470505  0.484681  0.494952  0.502185  0.507166  0.510826  0.513496  0.515838  0.517481  0.518522  0.519351  0.520203  0.520539  0.520898  0.521044  0.521044  0.521044
        363       0.003606  0.007166  0.014167  0.020972  0.033867  0.045346  0.064908  0.093417  0.120549  0.139262  0.165480  0.190692  0.214382  0.257347  0.293477  0.323249  0.348603  0.370716  0.390133  0.407217  0.422265  0.435481  0.447079  0.465958  0.480005  0.490195  0.497273  0.502218  0.505838  0.508462  0.510781  0.512371  0.513451  0.514176  0.515046  0.515459  0.515805  0.515905  0.515928  0.515928
        364       0.003606  0.007125  0.014045  0.020788  0.033577  0.044935  0.064339  0.092583  0.119474  0.138014  0.164002  0.189008  0.212451  0.255056  0.290860  0.320315  0.345415  0.367283  0.386496  0.403407  0.418277  0.431357  0.442824  0.461549  0.475448  0.485569  0.492647  0.497580  0.501161  0.503762  0.506092  0.507708  0.508783  0.509538  0.510370  0.510770  0.511126  0.511203  0.511237  0.511237
        365       0.003520  0.007031  0.013930  0.020618  0.033288  0.044537  0.063771  0.091757  0.118401  0.136775  0.162527  0.187318  0.210598  0.252787  0.288233  0.317418  0.342246  0.363872  0.382872  0.399602  0.414324  0.427251  0.438598  0.457127  0.470932  0.480943  0.487934  0.492866  0.496419  0.499018  0.501326  0.502935  0.504049  0.504744  0.505573  0.506026  0.506358  0.506413  0.506446  0.506468
        366       0.003506  0.006998  0.013815  0.020448  0.032999  0.044147  0.063210  0.090939  0.117328  0.135545  0.161069  0.185631  0.208682  0.250506  0.285631  0.314492  0.339078  0.360454  0.379271  0.395802  0.410347  0.423151  0.434359  0.452662  0.466267  0.476167  0.483092  0.487902  0.491383  0.493903  0.496156  0.497712  0.498776  0.499457  0.500281  0.500721  0.501051  0.501117  0.501150  0.501172
        367       0.003506  0.006924  0.013693  0.020257  0.032716  0.043757  0.062656  0.090122  0.116272  0.134316  0.159621  0.183971  0.206778  0.248282  0.283062  0.311647  0.335930  0.357104  0.375702  0.392055  0.406456  0.419118  0.430229  0.448341  0.461834  0.471669  0.478520  0.483319  0.486762  0.489292  0.491524  0.493128  0.494121  0.494865  0.495685  0.496079  0.496408  0.496506  0.496550  0.496561
        368       0.003456  0.006874  0.013577  0.020093  0.032435  0.043377  0.062111  0.089378  0.115259  0.133148  0.158234  0.182370  0.204997  0.246120  0.280593  0.308877  0.332929  0.353883  0.372286  0.388482  0.402708  0.415234  0.426222  0.444135  0.457499  0.467208  0.474023  0.478727  0.482122  0.484671  0.486830  0.488412  0.489390  0.490136  0.490953  0.491350  0.491677  0.491770  0.491794  0.491794
        369       0.003406  0.006823  0.013464  0.019937  0.032165  0.042998  0.061592  0.088584  0.114252  0.131986  0.156864  0.180795  0.203218  0.243984  0.278128  0.306154  0.329950  0.350693  0.368902  0.384927  0.399006  0.411373  0.422265  0.439994  0.453228  0.462861  0.469577  0.474279  0.477670  0.480146  0.482303  0.483870  0.484866  0.485559  0.486350  0.486784  0.487098  0.487163  0.487196  0.487196
        370       0.003406  0.006749  0.013349  0.019754  0.031890  0.042608  0.061039  0.087783  0.113221  0.130792  0.155438  0.179175  0.201390  0.241800  0.275622  0.303342  0.326894  0.347413  0.365427  0.381260  0.395188  0.407437  0.418186  0.435728  0.448822  0.458360  0.465035  0.469684  0.472995  0.475458  0.477574  0.479090  0.480135  0.480792  0.481590  0.481968  0.482292  0.482400  0.482411  0.482411
        371       0.003406  0.006723  0.013244  0.019598  0.031609  0.042229  0.060509  0.087030  0.112241  0.129653  0.154092  0.177624  0.199732  0.239699  0.273225  0.300680  0.323981  0.344263  0.362108  0.377763  0.391541  0.403681  0.414304  0.431706  0.444692  0.454153  0.460766  0.465386  0.468736  0.471159  0.473323  0.474850  0.475861  0.476539  0.477333  0.477713  0.478024  0.478128  0.478151  0.478151
        372       0.003312  0.006629  0.013133  0.019434  0.031353  0.041878  0.059998  0.086284  0.111267  0.128523  0.152755  0.176077  0.197963  0.237623  0.270829  0.298020  0.321087  0.341167  0.358791  0.374306  0.387940  0.399930  0.410458  0.427670  0.440533  0.449919  0.456474  0.461073  0.464398  0.466809  0.468969  0.470462  0.471498  0.472150  0.472952  0.473326  0.473637  0.473744  0.473755  0.473755
        373       0.003305  0.006615  0.013027  0.019263  0.031078  0.041499  0.059485  0.085527  0.110293  0.127395  0.151413  0.174540  0.196215  0.235560  0.268440  0.295359  0.318190  0.338064  0.355512  0.370846  0.384319  0.396201  0.406616  0.423622  0.436348  0.445618  0.452119  0.456608  0.459884  0.462262  0.464351  0.465864  0.466866  0.467504  0.468302  0.468633  0.468953  0.469090  0.469101  0.469101
        374       0.003305  0.006521  0.012919  0.019125  0.030827  0.041164  0.058992  0.084803  0.109361  0.126317  0.150134  0.173070  0.194617  0.233573  0.266182  0.292829  0.315435  0.335123  0.352358  0.367540  0.380894  0.392630  0.402933  0.419756  0.432367  0.441533  0.447951  0.452433  0.455627  0.457985  0.460087  0.461525  0.462523  0.463181  0.463919  0.464306  0.464612  0.464692  0.464703  0.464703
        375       0.003291  0.006507  0.012818  0.018957  0.030577  0.040807  0.058500  0.084104  0.108429  0.125264  0.148873  0.171619  0.192952  0.231617  0.263928  0.290352  0.312717  0.332191  0.349254  0.364285  0.377482  0.389124  0.399316  0.416013  0.428522  0.437653  0.444046  0.448522  0.451737  0.454085  0.456191  0.457669  0.458651  0.459295  0.460065  0.460427  0.460721  0.460834  0.460834  0.460857
        376       0.003205  0.006421  0.012716  0.018819  0.030334  0.040472  0.058038  0.083397  0.107522  0.124204  0.147614  0.170187  0.191342  0.229674  0.261699  0.287863  0.310006  0.329268  0.346179  0.361042  0.374122  0.385620  0.395713  0.412252  0.424659  0.433721  0.440057  0.444548  0.447728  0.450100  0.452197  0.453635  0.454637  0.455278  0.456044  0.456394  0.456698  0.456788  0.456811  0.456811
        377       0.003205  0.006406  0.012615  0.018659  0.030076  0.040130  0.057538  0.082691  0.106599  0.123145  0.146364  0.168740  0.189726  0.227734  0.259456  0.285370  0.307282  0.326354  0.343084  0.357788  0.370722  0.382118  0.392091  0.408430  0.420669  0.429619  0.435851  0.440234  0.443356  0.445629  0.447661  0.449070  0.450033  0.450683  0.451389  0.451782  0.452063  0.452141  0.452152  0.452175
        378       0.003205  0.006320  0.012514  0.018513  0.029841  0.039796  0.057062  0.081993  0.105694  0.122095  0.145125  0.167320  0.188121  0.225799  0.257254  0.282903  0.304615  0.323477  0.340049  0.354595  0.367395  0.378649  0.388545  0.404708  0.416826  0.425708  0.431882  0.436193  0.439292  0.441566  0.443590  0.444982  0.445919  0.446566  0.447281  0.447650  0.447929  0.448030  0.448030  0.448030
        379       0.003184  0.006306  0.012412  0.018360  0.029583  0.039454  0.056585  0.081303  0.104805  0.121063  0.143895  0.165911  0.186553  0.223912  0.255086  0.280489  0.301974  0.320658  0.337052  0.351454  0.364111  0.375255  0.385053  0.401085  0.413137  0.421954  0.428127  0.432433  0.435553  0.437819  0.439879  0.441277  0.442233  0.442900  0.443590  0.443968  0.444236  0.444336  0.444358  0.444358
        380       0.003105  0.006219  0.012318  0.018215  0.029341  0.039120  0.056132  0.080629  0.103917  0.120023  0.142692  0.164513  0.184971  0.222028  0.252903  0.278071  0.299340  0.317827  0.334055  0.348292  0.360826  0.371861  0.381553  0.397423  0.409355  0.418095  0.424233  0.428478  0.431585  0.433809  0.435840  0.437254  0.438184  0.438815  0.439524  0.439890  0.440190  0.440301  0.440301  0.440301
        381       0.003105  0.006205  0.012217  0.018069  0.029105  0.038793  0.055656  0.079940  0.103030  0.119009  0.141473  0.163124  0.183408  0.220139  0.250744  0.275669  0.296723  0.315024  0.331077  0.345170  0.357573  0.368479  0.378065  0.393762  0.405587  0.414228  0.420278  0.424473  0.427514  0.429750  0.431750  0.433137  0.434063  0.434681  0.435376  0.435740  0.436016  0.436116  0.436116  0.436116
        382       0.003105  0.006119  0.012116  0.017917  0.028863  0.038466  0.055188  0.079267  0.102151  0.117988  0.140272  0.161738  0.181856  0.218272  0.248617  0.273281  0.294122  0.312219  0.328097  0.342058  0.354341  0.365129  0.374610  0.390137  0.401832  0.410377  0.416360  0.420484  0.423502  0.425686  0.427656  0.429015  0.429926  0.430541  0.431234  0.431585  0.431849  0.431959  0.431959  0.431959
        383       0.003097  0.006119  0.012026  0.017788  0.028645  0.038149  0.054749  0.078619  0.101317  0.117027  0.139112  0.160413  0.180379  0.216512  0.246570  0.271012  0.291659  0.309582  0.325283  0.339105  0.351261  0.361953  0.371320  0.386704  0.398310  0.406801  0.412734  0.416845  0.419861  0.422040  0.423978  0.425342  0.426237  0.426850  0.427569  0.427900  0.428183  0.428254  0.428265  0.428265
        384       0.003005  0.006018  0.011935  0.017640  0.028414  0.037843  0.054313  0.077985  0.100491  0.116060  0.137990  0.159105  0.178905  0.214741  0.244559  0.268758  0.289188  0.306943  0.322481  0.336172  0.348201  0.358779  0.368076  0.383323  0.394801  0.403264  0.409150  0.413267  0.416252  0.418420  0.420365  0.421725  0.422640  0.423251  0.423960  0.424266  0.424571  0.424626  0.424637  0.424637
        385       0.003005  0.006018  0.011847  0.017506  0.028186  0.037526  0.053872  0.077346  0.099659  0.115100  0.136851  0.157806  0.177444  0.212965  0.242532  0.266513  0.286749  0.304312  0.319729  0.333259  0.345148  0.355632  0.364818  0.379899  0.391301  0.399640  0.405473  0.409531  0.412513  0.414665  0.416577  0.417919  0.418819  0.419416  0.420095  0.420446  0.420704  0.420786  0.420809  0.420809
        386       0.003005  0.005932  0.011747  0.017379  0.027973  0.037227  0.053431  0.076704  0.098842  0.114153  0.135722  0.156512  0.176004  0.211250  0.240526  0.264291  0.284307  0.301713  0.316974  0.330341  0.342128  0.352490  0.361585  0.376524  0.387776  0.396052  0.401832  0.405833  0.408731  0.410851  0.412760  0.414066  0.414942  0.415537  0.416219  0.416577  0.416815  0.416891  0.416902  0.416902
        387       0.003005  0.005917  0.011668  0.017224  0.027743  0.036919  0.053003  0.076092  0.098020  0.113220  0.134613  0.155233  0.174555  0.209487  0.238550  0.262094  0.281924  0.299132  0.314226  0.327490  0.339148  0.349416  0.358413  0.373218  0.384408  0.392598  0.398356  0.402351  0.405242  0.407378  0.409265  0.410563  0.411456  0.412048  0.412722  0.413059  0.413303  0.413408  0.413408  0.413420
        388       0.002927  0.005856  0.011567  0.017107  0.027537  0.036632  0.052598  0.075495  0.097248  0.112316  0.133549  0.154012  0.173191  0.207886  0.236658  0.259977  0.279622  0.296666  0.311607  0.324729  0.336280  0.346442  0.355368  0.370005  0.381080  0.389232  0.394913  0.398872  0.401718  0.403824  0.405715  0.407020  0.407864  0.408466  0.409137  0.409473  0.409728  0.409798  0.409821  0.409821
        389       0.002904  0.005817  0.011481  0.016982  0.027324  0.036345  0.052192  0.074889  0.096477  0.111430  0.132486  0.152802  0.171811  0.206211  0.234769  0.257884  0.277336  0.294216  0.309016  0.322029  0.333441  0.343509  0.352344  0.366847  0.377831  0.385911  0.391574  0.395496  0.398333  0.400420  0.402316  0.403605  0.404469  0.405046  0.405727  0.406050  0.406304  0.406362  0.406385  0.406396
        390       0.002904  0.005786  0.011395  0.016857  0.027110  0.036050  0.051779  0.074309  0.095715  0.110536  0.131432  0.151592  0.170469  0.204567  0.232893  0.255806  0.275075  0.291793  0.306442  0.319305  0.330622  0.340574  0.349328  0.363700  0.374604  0.382590  0.388200  0.392074  0.394902  0.396971  0.398826  0.400099  0.400937  0.401534  0.402190  0.402512  0.402753  0.402868  0.402868  0.402868
        391       0.002904  0.005716  0.011318  0.016716  0.026905  0.035771  0.051382  0.073713  0.094945  0.109660  0.130398  0.150394  0.169111  0.202973  0.231050  0.253732  0.272839  0.289376  0.303884  0.316630  0.327831  0.337691  0.346355  0.360606  0.371409  0.379370  0.384950  0.388824  0.391619  0.393681  0.395530  0.396799  0.397657  0.398241  0.398894  0.399193  0.399456  0.399548  0.399571  0.399571
        392       0.002896  0.005716  0.011232  0.016599  0.026699  0.035492  0.050978  0.073133  0.094192  0.108785  0.129364  0.149196  0.167773  0.201382  0.229210  0.251682  0.270588  0.286975  0.301344  0.313952  0.325049  0.334817  0.343390  0.357488  0.368169  0.376048  0.381565  0.385380  0.388177  0.390186  0.392006  0.393248  0.394092  0.394685  0.395324  0.395621  0.395873  0.395964  0.395964  0.395976
        393       0.002804  0.005623  0.011154  0.016473  0.026494  0.035213  0.050589  0.072546  0.093440  0.107919  0.128323  0.148009  0.166445  0.199793  0.227354  0.249636  0.268362  0.284589  0.298810  0.311302  0.322274  0.331929  0.340412  0.354370  0.364951  0.372715  0.378146  0.381914  0.384656  0.386613  0.388404  0.389675  0.390470  0.391039  0.391665  0.391961  0.392222  0.392291  0.392336  0.392336
        394       0.002804  0.005616  0.011061  0.016356  0.026289  0.034918  0.050185  0.071975  0.092689  0.107054  0.127300  0.146842  0.165129  0.198207  0.225560  0.247614  0.266161  0.282230  0.296314  0.308670  0.319549  0.329113  0.337497  0.351316  0.361798  0.369515  0.374895  0.378628  0.381328  0.383312  0.385074  0.386296  0.387123  0.387655  0.388290  0.388608  0.388835  0.388926  0.388937  0.388937
        395       0.002804  0.005562  0.010975  0.016223  0.026091  0.034655  0.049805  0.071413  0.091972  0.106207  0.126296  0.145675  0.163832  0.196623  0.223750  0.245625  0.263996  0.279907  0.293855  0.306086  0.316863  0.326306  0.334623  0.348347  0.358754  0.366459  0.371833  0.375589  0.378280  0.380292  0.382072  0.383301  0.384148  0.384713  0.385334  0.385629  0.385877  0.385945  0.385957  0.385957
        396       0.002804  0.005515  0.010898  0.016098  0.025886  0.034384  0.049417  0.070852  0.091213  0.105343  0.125284  0.144519  0.162519  0.195042  0.221952  0.243621  0.261814  0.277569  0.291361  0.303478  0.314131  0.323506  0.331736  0.345300  0.355588  0.363180  0.368481  0.372179  0.374805  0.376788  0.378527  0.379719  0.380540  0.381058  0.381700  0.382004  0.382207  0.382331  0.382331  0.382331
        397       0.002779  0.005515  0.010825  0.015985  0.025694  0.034126  0.049041  0.070306  0.090527  0.104537  0.124317  0.143409  0.161284  0.193544  0.220242  0.241732  0.259743  0.275358  0.289016  0.301004  0.311565  0.320825  0.329002  0.342432  0.352647  0.360193  0.365463  0.369121  0.371776  0.373712  0.375457  0.376647  0.377461  0.377996  0.378604  0.378908  0.379140  0.379213  0.379249  0.379249
        398       0.002704  0.005415  0.010750  0.015871  0.025507  0.033867  0.048673  0.069779  0.089841  0.103738  0.123377  0.142317  0.160060  0.192129  0.218577  0.239840  0.257695  0.273152  0.286688  0.298572  0.309005  0.318226  0.326316  0.339634  0.349776  0.357302  0.362527  0.366204  0.368837  0.370807  0.372548  0.373754  0.374570  0.375108  0.375723  0.376037  0.376250  0.376340  0.376340  0.376340
        399       0.002704  0.005415  0.010657  0.015757  0.025326  0.033591  0.048307  0.069243  0.089159  0.102938  0.122431  0.141218  0.158830  0.190616  0.216861  0.237961  0.255656  0.270956  0.284376  0.296140  0.306480  0.315602  0.323586  0.336779  0.346819  0.354261  0.359453  0.363052  0.365656  0.367591  0.369302  0.370484  0.371305  0.371825  0.372454  0.372744  0.372950  0.373034  0.373046  0.373046
