# File: data/simulation/atm_trans_2147_1_10_0_0_2147.dat
# Provinance: Konrad Bernlohr's CTA PROD-3 sim_telarray package (retrieved 2016-11-08)
# - URL: https://www.mpi-hd.mpg.de/hfm/CTA/MC/Software/corsika_simtelarray_2016-06-30.tar.gz
#   -> sim_telarray_config.tar.gz
#   -> sim_telarray/cfg/common/atm_trans_2147_1_10_0_0_2147.dat
# Copyright notice: data/copyright/bernlohr_simtelarray_copyright.txt
# License: CC-BY-SA-4.0

#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.147 km
# Ground altitude: 2.147 km
#
#============================

# H2= 2.147, H1=    2.197     2.247     2.347     2.447     2.647     2.847     3.147     3.647     4.147     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000
        391       0.004711  0.009266  0.018125  0.026565  0.042322  0.056749  0.076250  0.104113  0.127431  0.142202  0.162284  0.182343  0.201213  0.235090  0.263155  0.285848  0.304927  0.321488  0.336000  0.348739  0.359933  0.369794  0.378460  0.392712  0.403502  0.411468  0.417055  0.420903  0.423719  0.425778  0.427640  0.428915  0.429766  0.430345  0.430996  0.431304  0.431564  0.431647  0.431683  0.431683
        392       0.004696  0.009243  0.018023  0.026407  0.042081  0.056424  0.075802  0.103465  0.126610  0.141271  0.161171  0.181061  0.199831  0.233446  0.261245  0.283721  0.302624  0.319030  0.333377  0.345985  0.357082  0.366847  0.375421  0.389527  0.400214  0.408084  0.413583  0.417429  0.420212  0.422228  0.424048  0.425307  0.426155  0.426708  0.427369  0.427687  0.427911  0.428006  0.428018  0.428029
        393       0.004611  0.009165  0.017929  0.026273  0.041848  0.056098  0.075354  0.102817  0.125781  0.140332  0.160069  0.179826  0.198413  0.231690  0.259339  0.281608  0.300336  0.316567  0.330793  0.343271  0.354238  0.363910  0.372391  0.386341  0.396913  0.404700  0.410134  0.413897  0.416623  0.418609  0.420387  0.421630  0.422451  0.423014  0.423637  0.423954  0.424189  0.424272  0.424295  0.424295
        394       0.004611  0.009142  0.017827  0.026123  0.041616  0.055773  0.074906  0.102195  0.124979  0.139404  0.158987  0.178575  0.197045  0.230042  0.257456  0.279531  0.298074  0.314142  0.328216  0.340574  0.351436  0.361014  0.369404  0.383233  0.393704  0.401419  0.406824  0.410539  0.413222  0.415201  0.416973  0.418188  0.419041  0.419556  0.420200  0.420505  0.420751  0.420844  0.420856  0.420856
        395       0.004611  0.009072  0.017733  0.025981  0.041375  0.055456  0.074475  0.101556  0.124169  0.138493  0.157923  0.177352  0.195678  0.228407  0.255597  0.277468  0.295849  0.311744  0.325698  0.337929  0.348674  0.358171  0.366492  0.380191  0.390618  0.398287  0.403686  0.407425  0.410145  0.412130  0.413932  0.415143  0.415982  0.416553  0.417160  0.417464  0.417721  0.417779  0.417802  0.417802
        396       0.004603  0.009041  0.017639  0.025847  0.041143  0.055139  0.074028  0.100926  0.123368  0.137566  0.156834  0.176132  0.194294  0.226775  0.253732  0.275399  0.293597  0.309341  0.323145  0.335258  0.345909  0.355291  0.363511  0.377080  0.387372  0.394948  0.400259  0.403939  0.406593  0.408535  0.410296  0.411503  0.412292  0.412862  0.413466  0.413769  0.414025  0.414071  0.414083  0.414083
        397       0.004510  0.008982  0.017553  0.025694  0.040926  0.054835  0.073602  0.100336  0.122610  0.136698  0.155816  0.174959  0.192998  0.225281  0.251972  0.273440  0.291456  0.307069  0.320722  0.332726  0.343277  0.352541  0.360707  0.374136  0.384364  0.391895  0.397187  0.400826  0.403467  0.405415  0.407154  0.408357  0.409172  0.409712  0.410327  0.410628  0.410867  0.410930  0.410955  0.410955
        398       0.004510  0.008940  0.017451  0.025570  0.040710  0.054537  0.073183  0.099735  0.121846  0.135829  0.154802  0.173804  0.191710  0.223769  0.250208  0.271496  0.289355  0.304802  0.318342  0.330236  0.340693  0.349863  0.357950  0.371287  0.381429  0.388926  0.394171  0.397863  0.400501  0.402454  0.404181  0.405404  0.406235  0.406754  0.407367  0.407656  0.407899  0.407968  0.407991  0.408003
        399       0.004510  0.008898  0.017350  0.025437  0.040475  0.054236  0.072777  0.099139  0.121095  0.134961  0.153783  0.172658  0.190414  0.222206  0.248451  0.269558  0.287249  0.302559  0.315956  0.327717  0.338075  0.347149  0.355176  0.368362  0.378409  0.385822  0.391032  0.394624  0.397249  0.399172  0.400901  0.402096  0.402868  0.403417  0.404016  0.404316  0.404516  0.404615  0.404628  0.404628
        400       0.004510  0.008839  0.017271  0.025286  0.040261  0.053936  0.072364  0.098555  0.120335  0.134103  0.152793  0.171509  0.189142  0.220647  0.246727  0.267638  0.285172  0.300336  0.313594  0.325251  0.335505  0.344508  0.352453  0.365538  0.375533  0.382917  0.388086  0.391699  0.394343  0.396261  0.397978  0.399181  0.400007  0.400512  0.401109  0.401396  0.401672  0.401695  0.401730  0.401741
        401       0.004435  0.008814  0.017180  0.025164  0.040041  0.053629  0.071953  0.097971  0.119582  0.133246  0.151783  0.170373  0.187877  0.219214  0.244995  0.265714  0.283059  0.298092  0.311235  0.322780  0.332924  0.341857  0.349699  0.362645  0.372538  0.379834  0.384952  0.388497  0.391082  0.392969  0.394674  0.395824  0.396654  0.397137  0.397733  0.398018  0.398291  0.398316  0.398328  0.398341
        402       0.004410  0.008738  0.017091  0.025034  0.039821  0.053344  0.071537  0.097375  0.118836  0.132389  0.150787  0.169229  0.186598  0.217659  0.243258  0.263805  0.280987  0.295859  0.308880  0.320301  0.330343  0.339213  0.346964  0.359757  0.369515  0.376732  0.381756  0.385267  0.387769  0.389584  0.391255  0.392370  0.393168  0.393670  0.394251  0.394548  0.394753  0.394833  0.394845  0.394845
        403       0.004410  0.008738  0.017002  0.024891  0.039607  0.053049  0.071129  0.096795  0.118108  0.131552  0.149816  0.168113  0.185346  0.216158  0.241552  0.261906  0.278943  0.293678  0.306570  0.317878  0.327833  0.336592  0.344252  0.356961  0.366653  0.373821  0.378811  0.382274  0.384793  0.386619  0.388264  0.389407  0.390170  0.390687  0.391266  0.391550  0.391772  0.391846  0.391858  0.391858
        404       0.004410  0.008637  0.016917  0.024771  0.039408  0.052768  0.070744  0.096245  0.117396  0.130745  0.148848  0.167029  0.184143  0.214741  0.239951  0.260121  0.277006  0.291579  0.304365  0.315579  0.325419  0.334098  0.341716  0.354309  0.363927  0.371040  0.376052  0.379493  0.381981  0.383838  0.385466  0.386619  0.387380  0.387920  0.388485  0.388768  0.388977  0.389051  0.389075  0.389075
        405       0.004393  0.008637  0.016841  0.024643  0.039209  0.052487  0.070360  0.095694  0.116702  0.129947  0.147920  0.165966  0.182962  0.213338  0.238321  0.258328  0.275062  0.289517  0.302164  0.313273  0.323033  0.331634  0.339174  0.351664  0.361197  0.368254  0.373228  0.376635  0.379128  0.380968  0.382628  0.383728  0.384511  0.385013  0.385589  0.385859  0.386091  0.386141  0.386165  0.386165
        406       0.004309  0.008570  0.016739  0.024523  0.039001  0.052206  0.069967  0.095144  0.115991  0.129141  0.146993  0.164904  0.181762  0.211895  0.236693  0.256539  0.273111  0.287427  0.299957  0.310962  0.320630  0.329129  0.336604  0.348931  0.358367  0.365355  0.370194  0.373555  0.375991  0.377753  0.379347  0.380431  0.381163  0.381688  0.382225  0.382506  0.382738  0.382774  0.382799  0.382811
        407       0.004309  0.008536  0.016653  0.024387  0.038781  0.051917  0.069573  0.094573  0.115273  0.128323  0.146031  0.163805  0.180545  0.210446  0.235080  0.254694  0.271133  0.285305  0.297701  0.308607  0.318173  0.326594  0.334000  0.346213  0.355577  0.362483  0.367325  0.370651  0.373072  0.374817  0.376407  0.377506  0.378235  0.378752  0.379303  0.379561  0.379786  0.379842  0.379854  0.379865
        408       0.004309  0.008503  0.016570  0.024259  0.038585  0.051627  0.069180  0.094018  0.114569  0.127511  0.145084  0.162725  0.179336  0.209035  0.233383  0.252905  0.269155  0.283203  0.295501  0.306287  0.315762  0.324127  0.331460  0.343606  0.352944  0.359859  0.364755  0.368121  0.370581  0.372405  0.374027  0.375166  0.375918  0.376428  0.376975  0.377242  0.377497  0.377522  0.377534  0.377534
        409       0.004309  0.008435  0.016490  0.024144  0.038382  0.051370  0.068814  0.093502  0.113922  0.126760  0.144206  0.161728  0.178214  0.207684  0.231921  0.251216  0.267333  0.281254  0.293432  0.304119  0.313516  0.321797  0.329047  0.341096  0.350293  0.357156  0.361962  0.365283  0.367696  0.369484  0.371077  0.372171  0.372923  0.373412  0.373953  0.374244  0.374429  0.374508  0.374535  0.374535
        410       0.004259  0.008435  0.016417  0.024028  0.038195  0.051100  0.068448  0.092993  0.113281  0.126017  0.143332  0.160746  0.177125  0.206368  0.230357  0.249562  0.265540  0.279350  0.291422  0.301995  0.311303  0.319505  0.326700  0.338648  0.347810  0.354618  0.359417  0.362741  0.365163  0.366942  0.368531  0.369640  0.370388  0.370883  0.371438  0.371692  0.371897  0.371958  0.371970  0.371982
        411       0.004209  0.008343  0.016333  0.023909  0.037996  0.050828  0.068074  0.092444  0.112553  0.125242  0.142409  0.159699  0.175952  0.204997  0.228847  0.247810  0.263651  0.277314  0.289283  0.299755  0.308962  0.317065  0.324208  0.335986  0.345041  0.351758  0.356437  0.359691  0.362023  0.363760  0.365259  0.366377  0.367086  0.367531  0.368097  0.368374  0.368543  0.368615  0.368651  0.368663
        412       0.004209  0.008335  0.016231  0.023781  0.037797  0.050565  0.067699  0.091914  0.111882  0.124458  0.141525  0.158664  0.174820  0.203627  0.227308  0.246114  0.261798  0.275336  0.287171  0.297553  0.306695  0.314722  0.321791  0.333482  0.342455  0.349120  0.353798  0.357020  0.359357  0.361066  0.362621  0.363664  0.364395  0.364863  0.365403  0.365668  0.365860  0.365944  0.365944  0.365944
        413       0.004209  0.008293  0.016163  0.023653  0.037598  0.050294  0.067334  0.091394  0.111230  0.123713  0.140642  0.157678  0.173709  0.202300  0.225782  0.244420  0.259980  0.273396  0.285130  0.295423  0.304455  0.312430  0.319437  0.331054  0.340029  0.346701  0.351403  0.354665  0.357068  0.358844  0.360420  0.361520  0.362250  0.362741  0.363292  0.363544  0.363736  0.363807  0.363807  0.363819
        414       0.004209  0.008234  0.016083  0.023539  0.037419  0.050031  0.066975  0.090890  0.110566  0.122969  0.139774  0.156686  0.172602  0.201004  0.224269  0.242790  0.258194  0.271487  0.283099  0.293298  0.302248  0.310138  0.317080  0.328542  0.337382  0.343938  0.348526  0.351687  0.353977  0.355662  0.357208  0.358235  0.358950  0.359406  0.359940  0.360227  0.360383  0.360474  0.360487  0.360500
        415       0.004142  0.008234  0.016011  0.023422  0.037226  0.049777  0.066621  0.090381  0.109926  0.122252  0.138927  0.155719  0.171530  0.199722  0.222831  0.241170  0.256442  0.269613  0.281126  0.291222  0.300092  0.307896  0.314779  0.326123  0.334879  0.341376  0.345900  0.349038  0.351297  0.352956  0.354427  0.355461  0.356175  0.356604  0.357151  0.357378  0.357604  0.357652  0.357664  0.357664
        416       0.004108  0.008142  0.015926  0.023315  0.037032  0.049525  0.066266  0.089885  0.109318  0.121510  0.138082  0.154752  0.170443  0.198440  0.221395  0.239562  0.254693  0.267749  0.279149  0.289150  0.297941  0.305686  0.312484  0.323743  0.332363  0.338797  0.343284  0.346377  0.348604  0.350228  0.351687  0.352709  0.353395  0.353835  0.354353  0.354612  0.354794  0.354858  0.354858  0.354858
        417       0.004108  0.008133  0.015841  0.023200  0.036846  0.049269  0.065926  0.089387  0.108699  0.120803  0.137253  0.153812  0.169395  0.197181  0.219961  0.237982  0.252980  0.265921  0.277215  0.287138  0.295826  0.303507  0.310257  0.321423  0.330033  0.336429  0.340895  0.343959  0.346206  0.347857  0.349333  0.350362  0.351036  0.351498  0.351960  0.352244  0.352422  0.352517  0.352529  0.352529
        418       0.004108  0.008096  0.015778  0.023083  0.036664  0.049018  0.065577  0.088901  0.108061  0.120095  0.136424  0.152865  0.168333  0.195937  0.218529  0.236402  0.251274  0.264096  0.275286  0.285104  0.293737  0.301351  0.308021  0.319091  0.327633  0.334012  0.338452  0.341530  0.343772  0.345414  0.346866  0.347908  0.348565  0.349055  0.349545  0.349815  0.349983  0.350061  0.350086  0.350086
        419       0.004108  0.008032  0.015706  0.022979  0.036482  0.048761  0.065223  0.088403  0.107437  0.119384  0.135591  0.151928  0.167295  0.194688  0.217099  0.234826  0.249573  0.262274  0.273363  0.283104  0.291645  0.299170  0.305789  0.316779  0.325245  0.331588  0.335997  0.339069  0.341282  0.342913  0.344417  0.345417  0.346124  0.346560  0.347055  0.347291  0.347503  0.347550  0.347550  0.347550
        420       0.004054  0.008032  0.015621  0.022850  0.036296  0.048522  0.064888  0.087918  0.106836  0.118681  0.134769  0.150992  0.166248  0.193430  0.215672  0.233274  0.247879  0.260468  0.271463  0.281098  0.289563  0.297035  0.303590  0.314474  0.322914  0.329186  0.333580  0.336630  0.338822  0.340457  0.341914  0.342977  0.343618  0.344105  0.344580  0.344823  0.345016  0.345093  0.345093  0.345093
        421       0.004008  0.007959  0.015538  0.022748  0.036117  0.048283  0.064558  0.087451  0.106219  0.118006  0.133989  0.150094  0.165250  0.192273  0.214308  0.231783  0.246261  0.258747  0.269640  0.279197  0.287597  0.294981  0.301498  0.312285  0.320631  0.326864  0.331222  0.334253  0.336440  0.338057  0.339511  0.340495  0.341198  0.341620  0.342145  0.342362  0.342593  0.342606  0.342618  0.342618
        422       0.004008  0.007931  0.015483  0.022636  0.035957  0.048035  0.064238  0.086995  0.105664  0.117341  0.133209  0.149217  0.164274  0.191094  0.212946  0.230294  0.244681  0.257041  0.267844  0.277312  0.285636  0.292957  0.299411  0.310101  0.318416  0.324610  0.328971  0.331970  0.334189  0.335803  0.337254  0.338248  0.338937  0.339371  0.339907  0.340124  0.340329  0.340354  0.340354  0.340354
        423       0.004008  0.007931  0.015410  0.022527  0.035774  0.047799  0.063890  0.086512  0.105036  0.116646  0.132399  0.148297  0.163254  0.189860  0.211616  0.228753  0.243006  0.255269  0.265975  0.275347  0.283590  0.290843  0.297250  0.307862  0.316082  0.322239  0.326573  0.329558  0.331738  0.333342  0.334809  0.335811  0.336487  0.336942  0.337421  0.337655  0.337842  0.337900  0.337923  0.337923
        424       0.004008  0.007831  0.015317  0.022422  0.035589  0.047549  0.063560  0.086033  0.104442  0.115962  0.131611  0.147383  0.162241  0.188676  0.210227  0.227277  0.241377  0.253521  0.264131  0.273421  0.281592  0.288786  0.295116  0.305661  0.313889  0.320042  0.324371  0.327406  0.329616  0.331248  0.332730  0.333758  0.334443  0.334901  0.335409  0.335638  0.335829  0.335867  0.335880  0.335892
        425       0.003990  0.007831  0.015252  0.022311  0.035420  0.047320  0.063230  0.085578  0.103836  0.115299  0.130823  0.146488  0.161236  0.187491  0.208871  0.225772  0.239770  0.251800  0.262322  0.271511  0.279606  0.286725  0.293005  0.303417  0.311478  0.317504  0.321734  0.324648  0.326751  0.328327  0.329730  0.330691  0.331362  0.331805  0.332248  0.332515  0.332654  0.332730  0.332756  0.332756
        426       0.003908  0.007803  0.015187  0.022208  0.035250  0.047082  0.062911  0.085112  0.103282  0.114656  0.130067  0.145636  0.160275  0.186351  0.207572  0.224326  0.238188  0.250129  0.260550  0.269664  0.277696  0.284741  0.290948  0.301240  0.309259  0.315221  0.319392  0.322286  0.324371  0.325906  0.327293  0.328264  0.328883  0.329325  0.329805  0.330046  0.330223  0.330235  0.330248  0.330248
        427       0.003908  0.007730  0.015114  0.022106  0.035072  0.046863  0.062591  0.084667  0.102718  0.113983  0.129312  0.144774  0.159326  0.185202  0.206286  0.222894  0.236666  0.248496  0.258818  0.267868  0.275813  0.282809  0.288980  0.299252  0.307242  0.313242  0.317479  0.320406  0.322525  0.324120  0.325541  0.326549  0.327204  0.327671  0.328138  0.328365  0.328542  0.328592  0.328618  0.328618
        428       0.003908  0.007730  0.015032  0.022000  0.034923  0.046630  0.062290  0.084241  0.102155  0.113370  0.128584  0.143951  0.158410  0.184127  0.205070  0.221570  0.235191  0.246911  0.257153  0.266103  0.274003  0.280918  0.287029  0.297194  0.305113  0.311019  0.315177  0.318045  0.320164  0.321680  0.323074  0.324056  0.324706  0.325149  0.325633  0.325841  0.326049  0.326090  0.326090  0.326090
        429       0.003908  0.007693  0.014984  0.021902  0.034751  0.046396  0.061982  0.083807  0.101620  0.112751  0.127854  0.143115  0.157484  0.183016  0.203831  0.220148  0.233699  0.245319  0.255467  0.264344  0.272155  0.279017  0.285079  0.295116  0.302913  0.308739  0.312795  0.315595  0.317604  0.319104  0.320456  0.321358  0.321985  0.322399  0.322863  0.323089  0.323265  0.323328  0.323353  0.323353
        430       0.003908  0.007629  0.014911  0.021800  0.034591  0.046187  0.061672  0.083362  0.101057  0.112131  0.127121  0.142297  0.156547  0.181925  0.202573  0.218778  0.232184  0.243717  0.253779  0.262570  0.270319  0.277144  0.283147  0.293152  0.300958  0.306809  0.310920  0.313790  0.315882  0.317429  0.318829  0.319792  0.320431  0.320869  0.321320  0.321559  0.321722  0.321784  0.321784  0.321797
        431       0.003853  0.007629  0.014828  0.021697  0.034422  0.045958  0.061353  0.082927  0.100504  0.111460  0.126378  0.141448  0.155612  0.180803  0.201260  0.217399  0.230672  0.242095  0.252058  0.260786  0.268450  0.275215  0.281158  0.291045  0.298786  0.304600  0.308652  0.311503  0.313541  0.315072  0.316443  0.317404  0.318054  0.318479  0.318916  0.319166  0.319329  0.319367  0.319379  0.319379
        432       0.003807  0.007574  0.014772  0.021595  0.034243  0.045730  0.061034  0.082473  0.099931  0.110850  0.125635  0.140580  0.154657  0.179671  0.200015  0.215920  0.229150  0.240463  0.250328  0.258983  0.266573  0.273265  0.279137  0.288943  0.296570  0.302261  0.306303  0.309023  0.311031  0.312497  0.313827  0.314748  0.315371  0.315782  0.316219  0.316443  0.316618  0.316693  0.316693  0.316693
        433       0.003807  0.007528  0.014708  0.021499  0.034105  0.045510  0.060748  0.082056  0.099412  0.110261  0.124929  0.139802  0.153781  0.178636  0.198829  0.214618  0.227716  0.238955  0.248731  0.257321  0.264838  0.271494  0.277336  0.287082  0.294707  0.300416  0.304462  0.307259  0.309287  0.310801  0.312166  0.313123  0.313766  0.314190  0.314629  0.314861  0.315026  0.315081  0.315108  0.315108
        434       0.003807  0.007528  0.014625  0.021400  0.033923  0.045292  0.060455  0.081644  0.098877  0.109622  0.124245  0.139011  0.152886  0.177595  0.197631  0.213317  0.226296  0.237427  0.247134  0.255643  0.263114  0.269699  0.275514  0.285188  0.292749  0.298455  0.302494  0.305315  0.307353  0.308875  0.310250  0.311205  0.311851  0.312260  0.312733  0.312944  0.313130  0.313168  0.313193  0.313205
        435       0.003807  0.007478  0.014576  0.021305  0.033784  0.045071  0.060164  0.081232  0.098363  0.109034  0.123547  0.138228  0.152021  0.176546  0.196441  0.212018  0.224895  0.235938  0.245555  0.253989  0.261391  0.267919  0.273661  0.283278  0.290834  0.296494  0.300524  0.303337  0.305385  0.306906  0.308293  0.309260  0.309914  0.310323  0.310814  0.311005  0.311169  0.311237  0.311237  0.311237
        436       0.003807  0.007428  0.014505  0.021205  0.033613  0.044874  0.059866  0.080806  0.097823  0.108446  0.122846  0.137425  0.151129  0.175490  0.195263  0.210721  0.223462  0.234400  0.243938  0.252303  0.259619  0.266099  0.271785  0.281290  0.288713  0.294322  0.298235  0.300958  0.302962  0.304415  0.305735  0.306661  0.307267  0.307687  0.308132  0.308343  0.308503  0.308578  0.308590  0.308590
        437       0.003737  0.007428  0.014424  0.021101  0.033464  0.044652  0.059559  0.080397  0.097293  0.107853  0.122134  0.136622  0.150242  0.174437  0.194046  0.209426  0.222044  0.232878  0.242326  0.250605  0.257877  0.264278  0.269895  0.279277  0.286616  0.292092  0.295929  0.298568  0.300497  0.301903  0.303175  0.304042  0.304652  0.305032  0.305480  0.305670  0.305860  0.305887  0.305887  0.305887
        438       0.003707  0.007373  0.014385  0.021010  0.033303  0.044436  0.059287  0.079978  0.096781  0.107251  0.121469  0.135861  0.149386  0.173423  0.192912  0.208132  0.220647  0.231428  0.240787  0.249009  0.256207  0.262546  0.268153  0.277468  0.284777  0.290304  0.294176  0.296863  0.298810  0.300282  0.301584  0.302494  0.303110  0.303516  0.303947  0.304144  0.304329  0.304378  0.304391  0.304403
        439       0.003707  0.007327  0.014302  0.020917  0.033154  0.044234  0.058997  0.079584  0.096280  0.106695  0.120801  0.135098  0.148558  0.172439  0.191778  0.206840  0.219326  0.229967  0.239273  0.247411  0.254570  0.260871  0.266416  0.275714  0.283079  0.288629  0.292561  0.295351  0.297382  0.298891  0.300281  0.301240  0.301903  0.302336  0.302769  0.302972  0.303148  0.303188  0.303188  0.303188
        440       0.003707  0.007327  0.014241  0.020815  0.032999  0.044025  0.058710  0.079195  0.095784  0.106139  0.120147  0.134343  0.147711  0.171441  0.190628  0.205611  0.217969  0.228533  0.237750  0.245824  0.252907  0.259159  0.264656  0.273845  0.281051  0.286509  0.290352  0.293016  0.294975  0.296427  0.297732  0.298662  0.299242  0.299660  0.300092  0.300308  0.300470  0.300497  0.300538  0.300538
        441       0.003707  0.007281  0.014191  0.020722  0.032852  0.043809  0.058409  0.078778  0.095260  0.105522  0.119459  0.133573  0.146846  0.170411  0.189467  0.204322  0.216574  0.227072  0.236194  0.244193  0.251204  0.257394  0.262842  0.271916  0.279029  0.284391  0.288143  0.290741  0.292652  0.294029  0.295311  0.296154  0.296766  0.297157  0.297598  0.297806  0.297965  0.298014  0.298014  0.298014
        442       0.003707  0.007226  0.014099  0.020621  0.032688  0.043607  0.058138  0.078372  0.094761  0.104961  0.118772  0.132800  0.145986  0.169401  0.188332  0.203059  0.215237  0.225597  0.234660  0.242581  0.249552  0.255667  0.261053  0.270052  0.277125  0.282442  0.286163  0.288736  0.290633  0.292025  0.293298  0.294143  0.294774  0.295150  0.295580  0.295755  0.295929  0.295997  0.296010  0.296010
        443       0.003657  0.007226  0.014058  0.020539  0.032554  0.043398  0.057862  0.077994  0.094278  0.104417  0.118153  0.132092  0.145188  0.168442  0.187258  0.201933  0.213924  0.224232  0.233207  0.241078  0.247987  0.254054  0.259419  0.268363  0.275398  0.280706  0.284447  0.287042  0.288963  0.290352  0.291650  0.292520  0.293124  0.293526  0.293942  0.294170  0.294331  0.294358  0.294371  0.294371
        444       0.003606  0.007206  0.013998  0.020448  0.032389  0.043210  0.057608  0.077616  0.093794  0.103862  0.117523  0.131374  0.144413  0.167520  0.186185  0.200710  0.212636  0.222881  0.231793  0.239591  0.246425  0.252469  0.257774  0.266691  0.273713  0.279013  0.282801  0.285431  0.287389  0.288816  0.290138  0.291034  0.291663  0.292065  0.292494  0.292708  0.292855  0.292896  0.292896  0.292896
        445       0.003606  0.007125  0.013927  0.020366  0.032265  0.043022  0.057322  0.077237  0.093322  0.103307  0.116905  0.130678  0.143616  0.166574  0.185125  0.199574  0.211400  0.221532  0.230370  0.238092  0.244891  0.250862  0.256158  0.264995  0.272019  0.277336  0.281091  0.283770  0.285724  0.287162  0.288522  0.289470  0.290072  0.290486  0.290914  0.291115  0.291289  0.291315  0.291315  0.291315
        446       0.003606  0.007125  0.013886  0.020274  0.032100  0.042814  0.057047  0.076849  0.092839  0.102753  0.116242  0.129926  0.142786  0.165606  0.184019  0.198390  0.210067  0.220136  0.228898  0.236558  0.243282  0.249205  0.254415  0.263159  0.270039  0.275240  0.278907  0.281461  0.283305  0.284700  0.285950  0.286802  0.287402  0.287789  0.288216  0.288389  0.288549  0.288629  0.288629  0.288643
        447       0.003606  0.007125  0.013795  0.020182  0.031965  0.042615  0.056782  0.076471  0.092357  0.102232  0.115613  0.129209  0.141990  0.164674  0.182950  0.197171  0.208809  0.218778  0.227465  0.235064  0.241728  0.247603  0.252778  0.261430  0.268272  0.273424  0.277072  0.279595  0.281448  0.282801  0.284062  0.284913  0.285484  0.285857  0.286283  0.286483  0.286643  0.286683  0.286696  0.286696
        448       0.003606  0.007035  0.013754  0.020101  0.031831  0.042438  0.056517  0.076104  0.091907  0.101701  0.115018  0.128538  0.141241  0.163779  0.181918  0.196064  0.207578  0.217472  0.226123  0.233661  0.240264  0.246118  0.251260  0.259911  0.266821  0.272097  0.275806  0.278471  0.280428  0.281899  0.283225  0.284168  0.284793  0.285218  0.285671  0.285844  0.285990  0.286057  0.286070  0.286070
        449       0.003596  0.007025  0.013693  0.019999  0.031666  0.042229  0.056253  0.075715  0.091425  0.101147  0.114379  0.127811  0.140424  0.162813  0.180851  0.194860  0.206348  0.216106  0.224645  0.232134  0.238689  0.244457  0.249565  0.258071  0.264851  0.269960  0.273582  0.276096  0.277983  0.279330  0.280627  0.281475  0.282045  0.282429  0.282854  0.283079  0.283225  0.283239  0.283252  0.283252
        450       0.003506  0.007025  0.013622  0.019907  0.031532  0.042031  0.055989  0.075349  0.090932  0.100616  0.113751  0.127095  0.139641  0.161872  0.179797  0.193670  0.204997  0.214754  0.223231  0.230647  0.237141  0.242874  0.247923  0.256351  0.263041  0.268115  0.271664  0.274161  0.275978  0.277309  0.278537  0.279383  0.279978  0.280362  0.280759  0.280958  0.281104  0.281157  0.281157  0.281157
        451       0.003506  0.006954  0.013592  0.019825  0.031398  0.041833  0.055724  0.074971  0.090483  0.100097  0.113135  0.126403  0.138871  0.160967  0.178756  0.192554  0.203770  0.213466  0.221857  0.229174  0.235646  0.241308  0.246335  0.254686  0.261352  0.266390  0.269960  0.272426  0.274226  0.275595  0.276821  0.277666  0.278260  0.278643  0.279040  0.279251  0.279396  0.279436  0.279436  0.279436
        452       0.003506  0.006924  0.013491  0.019738  0.031250  0.041656  0.055477  0.074616  0.090034  0.099575  0.112559  0.125740  0.138139  0.160091  0.177759  0.191430  0.202606  0.212204  0.220522  0.227821  0.234204  0.239852  0.244821  0.253116  0.259721  0.264762  0.268301  0.270789  0.272611  0.273925  0.275139  0.276032  0.276574  0.276955  0.277365  0.277600  0.277746  0.277746  0.277761  0.277761
        453       0.003506  0.006924  0.013470  0.019662  0.031130  0.041478  0.055217  0.074271  0.089586  0.099102  0.111982  0.125087  0.137390  0.159207  0.176773  0.190374  0.201443  0.210956  0.219226  0.226436  0.232790  0.238359  0.243308  0.251556  0.258110  0.263094  0.266625  0.269083  0.270877  0.272229  0.273437  0.274318  0.274871  0.275240  0.275648  0.275846  0.276017  0.276030  0.276043  0.276043
        454       0.003506  0.006894  0.013389  0.019570  0.030985  0.041280  0.054963  0.073894  0.089126  0.098550  0.111356  0.124385  0.136622  0.158304  0.175747  0.189201  0.200221  0.209672  0.217820  0.224995  0.231289  0.236812  0.241689  0.249860  0.256326  0.261248  0.264721  0.267135  0.268873  0.270183  0.271389  0.272189  0.272754  0.273109  0.273516  0.273727  0.273858  0.273898  0.273898  0.273911
        455       0.003506  0.006823  0.013339  0.019489  0.030841  0.041082  0.054689  0.073517  0.088667  0.098054  0.110764  0.123706  0.135854  0.157414  0.174723  0.188078  0.199000  0.208353  0.216478  0.223594  0.229803  0.235305  0.240150  0.248269  0.254737  0.259652  0.263146  0.265555  0.267357  0.268690  0.269908  0.270746  0.271310  0.271691  0.272084  0.272294  0.272426  0.272478  0.272478  0.272478
        456       0.003473  0.006823  0.013288  0.019387  0.030711  0.040903  0.054444  0.073180  0.088236  0.097539  0.110187  0.123047  0.135133  0.156550  0.173745  0.187053  0.197841  0.207147  0.215175  0.222227  0.228421  0.233868  0.238680  0.246697  0.253130  0.258023  0.261451  0.263893  0.265631  0.266994  0.268199  0.269013  0.269595  0.269973  0.270381  0.270570  0.270701  0.270745  0.270759  0.270759
