# File: data/simulation/atm_trans_2147_1_3_0_0_0.dat
# Provinance: Konrad Bernlohr's CTA PROD-3 sim_telarray package (retrieved 2016-11-08)
# - URL: https://www.mpi-hd.mpg.de/hfm/CTA/MC/Software/corsika_simtelarray_2016-06-30.tar.gz
#   -> sim_telarray_config.tar.gz
#   -> sim_telarray/cfg/common/atm_trans_2147_1_3_0_0_0.dat
# Copyright notice: data/copyright/bernlohr_simtelarray_copyright.txt
# License: CC-BY-SA-4.0

#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 3 (NAVY MARITIME extinction, VIS is wind and humidity dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.147 km
# Ground altitude: 0.000 km
#
#============================

# H2= 2.147, H1=    2.197     2.247     2.347     2.447     2.647     2.847     3.147     3.647     4.147     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000
        400       0.002804  0.005515  0.010859  0.016075  0.025902  0.034472  0.049813  0.071455  0.091761  0.105677  0.125145  0.143799  0.161271  0.192838  0.218855  0.239771  0.257297  0.272465  0.285725  0.297391  0.307644  0.316662  0.324570  0.337659  0.347650  0.355061  0.360231  0.363832  0.366448  0.368369  0.370105  0.371320  0.372101  0.372659  0.373251  0.373542  0.373799  0.373843  0.373843  0.373843
        401       0.002712  0.005457  0.010783  0.015968  0.025720  0.034203  0.049453  0.070932  0.091074  0.104888  0.124204  0.142716  0.160061  0.191342  0.217182  0.237898  0.255258  0.270279  0.283424  0.294964  0.305100  0.314026  0.321894  0.334844  0.344723  0.352031  0.357139  0.360683  0.363268  0.365163  0.366834  0.368049  0.368820  0.369374  0.369965  0.370243  0.370436  0.370544  0.370557  0.370557
        402       0.002704  0.005415  0.010719  0.015856  0.025539  0.033963  0.049093  0.070398  0.090388  0.104088  0.123263  0.141634  0.158851  0.189913  0.215519  0.236053  0.253246  0.268111  0.281139  0.292555  0.302603  0.311460  0.319210  0.332014  0.341776  0.348990  0.354008  0.357477  0.360010  0.361853  0.363489  0.364630  0.365416  0.365915  0.366503  0.366792  0.367014  0.367081  0.367081  0.367092
        403       0.002704  0.005415  0.010657  0.015748  0.025361  0.033712  0.048744  0.069886  0.089706  0.103326  0.122337  0.140585  0.157658  0.188470  0.213874  0.234215  0.251264  0.265986  0.278877  0.290207  0.300137  0.308906  0.316573  0.329268  0.338975  0.346112  0.351143  0.354606  0.357104  0.358927  0.360587  0.361735  0.362477  0.362992  0.363568  0.363855  0.364083  0.364143  0.364179  0.364179
        404       0.002704  0.005331  0.010556  0.015638  0.025173  0.033471  0.048403  0.069395  0.089050  0.102577  0.121452  0.139578  0.156527  0.187113  0.212307  0.232500  0.249370  0.263976  0.276731  0.287949  0.297822  0.306480  0.314094  0.326689  0.336312  0.343430  0.348412  0.351877  0.354356  0.356199  0.357866  0.359023  0.359751  0.360289  0.360862  0.361149  0.361341  0.361436  0.361448  0.361448
        405       0.002704  0.005314  0.010505  0.015537  0.025019  0.033238  0.048070  0.068904  0.088449  0.101839  0.120587  0.138573  0.155397  0.185778  0.210783  0.230777  0.247500  0.261960  0.274612  0.285706  0.295457  0.304082  0.311611  0.324093  0.333633  0.340708  0.345641  0.349097  0.351569  0.353406  0.355045  0.356175  0.356949  0.357449  0.358033  0.358283  0.358522  0.358570  0.358605  0.358605
        406       0.002670  0.005314  0.010446  0.015435  0.024848  0.033005  0.047729  0.068404  0.087794  0.101110  0.119713  0.137559  0.154269  0.184394  0.209179  0.229036  0.245602  0.259937  0.272465  0.283469  0.293119  0.301646  0.309110  0.321434  0.330856  0.337830  0.342702  0.346041  0.348459  0.350267  0.351841  0.352956  0.353691  0.354154  0.354724  0.354998  0.355224  0.355283  0.355295  0.355295
        407       0.002603  0.005214  0.010353  0.015325  0.024655  0.032754  0.047390  0.067900  0.087134  0.100347  0.118801  0.136525  0.153115  0.183008  0.207639  0.227258  0.243690  0.257854  0.270275  0.281170  0.290723  0.299142  0.306567  0.318776  0.328130  0.335042  0.339883  0.343206  0.345626  0.347399  0.348958  0.350060  0.350813  0.351305  0.351840  0.352125  0.352355  0.352409  0.352409  0.352409
        408       0.002603  0.005214  0.010286  0.015215  0.024489  0.032515  0.047039  0.067414  0.086484  0.099599  0.117930  0.135514  0.151957  0.181652  0.206051  0.225521  0.241785  0.255839  0.268141  0.278910  0.288393  0.296723  0.304082  0.316230  0.325569  0.332493  0.337374  0.340755  0.343207  0.345029  0.346642  0.347774  0.348553  0.349049  0.349617  0.349877  0.350101  0.350160  0.350184  0.350184
        409       0.002603  0.005204  0.010234  0.015114  0.024339  0.032298  0.046730  0.066946  0.085895  0.098907  0.117106  0.134581  0.150918  0.180378  0.204567  0.223905  0.240035  0.253943  0.266134  0.276796  0.286216  0.294469  0.301744  0.313765  0.322989  0.329831  0.334647  0.337981  0.340393  0.342145  0.343759  0.344875  0.345607  0.346082  0.346635  0.346892  0.347136  0.347175  0.347188  0.347188
        410       0.002603  0.005113  0.010151  0.015021  0.024165  0.032084  0.046410  0.066496  0.085295  0.098219  0.116290  0.133646  0.149864  0.179127  0.203157  0.222300  0.238299  0.252090  0.264172  0.274744  0.284055  0.292259  0.299474  0.311383  0.320561  0.327382  0.332168  0.335496  0.337900  0.339677  0.341259  0.342373  0.343136  0.343641  0.344194  0.344441  0.344641  0.344711  0.344746  0.344746
        411       0.002603  0.005113  0.010084  0.014919  0.024011  0.031843  0.046096  0.066024  0.084687  0.097503  0.115448  0.132665  0.148771  0.177802  0.201647  0.220626  0.236450  0.250129  0.262068  0.272564  0.281777  0.289896  0.297014  0.308792  0.317855  0.324565  0.329257  0.332505  0.334855  0.336557  0.338075  0.339174  0.339888  0.340333  0.340895  0.341165  0.341376  0.341435  0.341446  0.341446
        412       0.002553  0.005105  0.010042  0.014818  0.023840  0.031620  0.045782  0.065552  0.084070  0.096795  0.114616  0.131704  0.147688  0.176508  0.200109  0.218986  0.234668  0.248216  0.260045  0.270443  0.279549  0.287593  0.294662  0.306355  0.315339  0.321998  0.326654  0.329894  0.332238  0.333947  0.335473  0.336546  0.337269  0.337760  0.338274  0.338531  0.338753  0.338800  0.338812  0.338812
        413       0.002503  0.005013  0.009949  0.014725  0.023687  0.031405  0.045468  0.065090  0.083481  0.096116  0.113794  0.130773  0.146636  0.175237  0.198736  0.217369  0.232920  0.246338  0.258069  0.268348  0.277402  0.285351  0.292371  0.303992  0.312966  0.319632  0.324335  0.327613  0.329987  0.331773  0.333342  0.334448  0.335193  0.335683  0.336207  0.336487  0.336686  0.336744  0.336767  0.336767
        414       0.002503  0.005013  0.009894  0.014625  0.023529  0.031190  0.045140  0.064645  0.082888  0.095440  0.112985  0.129840  0.145593  0.173996  0.197232  0.215784  0.231187  0.244483  0.256113  0.266300  0.275251  0.283135  0.290073  0.301547  0.310374  0.316942  0.321533  0.324711  0.326977  0.328668  0.330159  0.331260  0.331957  0.332401  0.332933  0.333212  0.333377  0.333479  0.333491  0.333491
        415       0.002503  0.005013  0.009848  0.014539  0.023371  0.030975  0.044840  0.064201  0.082313  0.094769  0.112208  0.128942  0.144583  0.172777  0.195832  0.214215  0.229497  0.242677  0.254172  0.264280  0.273155  0.280971  0.287815  0.299181  0.307941  0.314425  0.318966  0.322066  0.324369  0.326019  0.327498  0.328516  0.329222  0.329685  0.330207  0.330450  0.330648  0.330706  0.330717  0.330729
        416       0.002503  0.004921  0.009747  0.014440  0.023213  0.030759  0.044541  0.063753  0.081743  0.094121  0.111419  0.128030  0.143566  0.171554  0.194435  0.212687  0.227825  0.240868  0.252280  0.262274  0.271057  0.278800  0.285611  0.296851  0.305513  0.311938  0.316418  0.319504  0.321722  0.323353  0.324799  0.325831  0.326499  0.326952  0.327469  0.327709  0.327923  0.327987  0.327987  0.327987
        417       0.002503  0.004912  0.009714  0.014353  0.023064  0.030554  0.044248  0.063321  0.081183  0.093459  0.110652  0.127152  0.142572  0.170363  0.193140  0.211153  0.226159  0.239093  0.250397  0.260326  0.269013  0.276687  0.283424  0.294595  0.303191  0.309598  0.314072  0.317168  0.319391  0.321032  0.322504  0.323505  0.324196  0.324646  0.325165  0.325442  0.325615  0.325707  0.325707  0.325707
        418       0.002494  0.004912  0.009646  0.014265  0.022915  0.030347  0.043961  0.062901  0.080619  0.092803  0.109886  0.126275  0.141574  0.169183  0.191766  0.209633  0.224519  0.237346  0.248531  0.258347  0.266977  0.274568  0.281266  0.292335  0.300884  0.307242  0.311702  0.314773  0.317017  0.318666  0.320143  0.321157  0.321847  0.322274  0.322813  0.323064  0.323228  0.323290  0.323328  0.323328
        419       0.002403  0.004845  0.009579  0.014167  0.022774  0.030141  0.043665  0.062461  0.080063  0.092170  0.109108  0.125374  0.140604  0.167995  0.190374  0.208142  0.222883  0.235585  0.246668  0.256420  0.264964  0.272487  0.279119  0.290096  0.298586  0.304907  0.309314  0.312373  0.314608  0.316219  0.317706  0.318703  0.319391  0.319872  0.320343  0.320596  0.320814  0.320871  0.320871  0.320871
        420       0.002403  0.004812  0.009545  0.014080  0.022608  0.029935  0.043363  0.062040  0.079516  0.091537  0.108365  0.124502  0.139617  0.166817  0.189028  0.206655  0.221236  0.233837  0.244832  0.254470  0.262924  0.270390  0.276964  0.287840  0.296289  0.302568  0.306958  0.309990  0.312223  0.313827  0.315321  0.316319  0.317005  0.317442  0.317954  0.318204  0.318391  0.318479  0.318479  0.318479
        421       0.002403  0.004812  0.009444  0.013998  0.022478  0.029747  0.043097  0.061624  0.078984  0.090940  0.107626  0.123679  0.138677  0.165690  0.187776  0.205203  0.219706  0.232173  0.243080  0.252619  0.261022  0.268414  0.274915  0.285720  0.294054  0.300295  0.304649  0.307675  0.309866  0.311491  0.312932  0.313951  0.314636  0.315084  0.315570  0.315782  0.316007  0.316057  0.316057  0.316057
        422       0.002403  0.004784  0.009426  0.013896  0.022320  0.029541  0.042813  0.061237  0.078453  0.090333  0.106917  0.122846  0.137758  0.164585  0.186450  0.203820  0.218167  0.230546  0.241319  0.250807  0.259112  0.266454  0.272907  0.283593  0.291921  0.298124  0.302457  0.305488  0.307675  0.309296  0.310721  0.311764  0.312447  0.312882  0.313392  0.313591  0.313815  0.313852  0.313864  0.313864
        423       0.002403  0.004711  0.009344  0.013812  0.022186  0.029343  0.042534  0.060794  0.077916  0.089697  0.106166  0.121998  0.136803  0.163421  0.185176  0.202300  0.216561  0.228826  0.239516  0.248910  0.257142  0.264400  0.270792  0.281413  0.289651  0.295804  0.300103  0.303134  0.305303  0.306899  0.308350  0.309360  0.310041  0.310473  0.310973  0.311224  0.311394  0.311451  0.311463  0.311474
        424       0.002403  0.004711  0.009288  0.013730  0.022050  0.029148  0.042243  0.060387  0.077372  0.089080  0.105441  0.121151  0.135851  0.162294  0.183868  0.200893  0.214995  0.227140  0.237750  0.247029  0.255209  0.262404  0.268735  0.279293  0.287500  0.293651  0.298002  0.300995  0.303233  0.304871  0.306340  0.307378  0.308083  0.308516  0.309036  0.309259  0.309444  0.309494  0.309506  0.309506
        425       0.002366  0.004711  0.009243  0.013647  0.021902  0.028961  0.041978  0.060001  0.076861  0.088474  0.104714  0.120320  0.134914  0.161172  0.182602  0.199438  0.213452  0.225487  0.235987  0.245203  0.253298  0.260421  0.266680  0.277096  0.285152  0.291191  0.295409  0.298320  0.300430  0.302002  0.303405  0.304354  0.305019  0.305451  0.305957  0.306179  0.306365  0.306402  0.306414  0.306414
        426       0.002303  0.004629  0.009169  0.013564  0.021772  0.028764  0.041703  0.059605  0.076341  0.087878  0.104018  0.119521  0.134009  0.160083  0.181315  0.198085  0.211956  0.223860  0.234285  0.243416  0.251426  0.258476  0.264688  0.274999  0.282990  0.288980  0.293152  0.296032  0.298112  0.299657  0.301031  0.301978  0.302642  0.303060  0.303577  0.303738  0.303984  0.304009  0.304009  0.304009
        427       0.002303  0.004611  0.009142  0.013491  0.021632  0.028577  0.041438  0.059219  0.075841  0.087273  0.103322  0.118743  0.133126  0.159028  0.180106  0.196745  0.210474  0.222314  0.232609  0.241678  0.249616  0.256618  0.262794  0.273050  0.281062  0.287052  0.291240  0.294176  0.296325  0.297928  0.299350  0.300356  0.301019  0.301449  0.301941  0.302187  0.302359  0.302396  0.302408  0.302408
        428       0.002303  0.004611  0.009051  0.013389  0.021499  0.028399  0.041187  0.058848  0.075360  0.086702  0.102664  0.117962  0.132264  0.157988  0.178947  0.195407  0.209043  0.220771  0.231012  0.239972  0.247859  0.254776  0.260910  0.271061  0.278960  0.284886  0.289056  0.291931  0.293995  0.295553  0.296978  0.297934  0.298595  0.299026  0.299471  0.299701  0.299890  0.299944  0.299971  0.299971
        429       0.002303  0.004601  0.009041  0.013316  0.021372  0.028222  0.040926  0.058477  0.074861  0.086152  0.101982  0.117198  0.131404  0.156952  0.177725  0.194070  0.207617  0.219242  0.229390  0.238269  0.246075  0.252959  0.258994  0.269045  0.276844  0.282664  0.286737  0.289526  0.291544  0.293030  0.294371  0.295287  0.295910  0.296350  0.296790  0.297035  0.297182  0.297231  0.297255  0.297255
        430       0.002303  0.004510  0.008940  0.013242  0.021242  0.028044  0.040670  0.058091  0.074381  0.085588  0.101318  0.116432  0.130523  0.155910  0.176553  0.192736  0.206164  0.217715  0.227756  0.236574  0.244321  0.251122  0.257135  0.267119  0.274951  0.280785  0.284922  0.287767  0.289866  0.291410  0.292786  0.293761  0.294420  0.294847  0.295311  0.295555  0.295714  0.295775  0.295788  0.295788
        431       0.002303  0.004510  0.008921  0.013159  0.021094  0.027857  0.040405  0.057697  0.073872  0.085023  0.100644  0.115635  0.129653  0.154848  0.175328  0.191403  0.204723  0.216134  0.226114  0.234837  0.242500  0.249266  0.255209  0.265103  0.272835  0.278644  0.282713  0.285551  0.287585  0.289126  0.290510  0.291459  0.292092  0.292506  0.292981  0.293225  0.293383  0.293420  0.293432  0.293432
        432       0.002303  0.004510  0.008839  0.013085  0.020964  0.027670  0.040140  0.057311  0.073382  0.084439  0.099951  0.114860  0.128774  0.153787  0.174126  0.190072  0.203252  0.214589  0.224451  0.233091  0.240694  0.247366  0.253263  0.263066  0.270700  0.276400  0.280400  0.283159  0.285152  0.286628  0.287925  0.288859  0.289478  0.289878  0.290340  0.290559  0.290729  0.290802  0.290814  0.290814
        433       0.002202  0.004470  0.008819  0.012984  0.020846  0.027505  0.039895  0.056973  0.072915  0.083914  0.099323  0.114121  0.127947  0.152802  0.172997  0.188803  0.201933  0.213119  0.222906  0.231503  0.239019  0.245670  0.251517  0.261235  0.268873  0.274608  0.278630  0.281422  0.283464  0.284992  0.286363  0.287309  0.287949  0.288362  0.288803  0.289043  0.289203  0.289257  0.289283  0.289283
        434       0.002202  0.004410  0.008738  0.012919  0.020732  0.027324  0.039658  0.056609  0.072463  0.083372  0.098686  0.113393  0.127141  0.151838  0.171889  0.187579  0.200526  0.211687  0.221384  0.229882  0.237358  0.243938  0.249733  0.259407  0.267012  0.272704  0.276724  0.279522  0.281592  0.283123  0.284475  0.285430  0.286095  0.286507  0.286979  0.287185  0.287355  0.287415  0.287415  0.287415
        435       0.002202  0.004410  0.008718  0.012852  0.020591  0.027166  0.039406  0.056253  0.072001  0.082838  0.098054  0.112665  0.126323  0.150846  0.170741  0.186390  0.199207  0.210227  0.219849  0.228282  0.235697  0.242212  0.247961  0.257580  0.265125  0.270812  0.274818  0.277613  0.279674  0.281223  0.282615  0.283544  0.284208  0.284633  0.285099  0.285298  0.285484  0.285524  0.285538  0.285538
        436       0.002202  0.004410  0.008637  0.012781  0.020472  0.026988  0.039166  0.055897  0.071525  0.082295  0.097402  0.111927  0.125491  0.149851  0.169603  0.185125  0.197841  0.208770  0.218303  0.226650  0.233986  0.240463  0.246156  0.255655  0.263078  0.268664  0.272608  0.275322  0.277324  0.278776  0.280099  0.281013  0.281640  0.282037  0.282508  0.282701  0.282881  0.282930  0.282930  0.282930
        437       0.002202  0.004370  0.008617  0.012680  0.020346  0.026806  0.038928  0.055534  0.071066  0.081753  0.096775  0.111200  0.124657  0.148871  0.168478  0.183863  0.196441  0.207295  0.216752  0.225033  0.232310  0.238701  0.244329  0.253706  0.261027  0.266521  0.270366  0.272991  0.274911  0.276320  0.277600  0.278445  0.279066  0.279463  0.279886  0.280098  0.280283  0.280296  0.280309  0.280309
        438       0.002202  0.004309  0.008536  0.012625  0.020231  0.026652  0.038684  0.055186  0.070618  0.081240  0.096151  0.110495  0.123874  0.147910  0.167397  0.182613  0.195164  0.205918  0.215277  0.223485  0.230695  0.237035  0.242628  0.251964  0.259301  0.264818  0.268652  0.271355  0.273313  0.274748  0.276065  0.276976  0.277588  0.277996  0.278440  0.278656  0.278824  0.278848  0.278848  0.278860
        439       0.002202  0.004309  0.008516  0.012559  0.020111  0.026488  0.038450  0.054858  0.070186  0.080722  0.095553  0.109804  0.123095  0.146970  0.166326  0.181462  0.193888  0.204518  0.213825  0.221957  0.229111  0.235419  0.240977  0.250296  0.257631  0.263185  0.267122  0.269881  0.271914  0.273450  0.274818  0.275793  0.276439  0.276861  0.277309  0.277521  0.277653  0.277745  0.277758  0.277758
        440       0.002202  0.004309  0.008435  0.012478  0.019988  0.026323  0.038221  0.054509  0.069736  0.080234  0.094948  0.109101  0.122315  0.146044  0.165264  0.180264  0.192566  0.203157  0.212364  0.220435  0.227528  0.233762  0.239260  0.248436  0.255680  0.261118  0.264956  0.267618  0.269567  0.271035  0.272334  0.273253  0.273858  0.274253  0.274713  0.274897  0.275095  0.275134  0.275148  0.275148
        441       0.002102  0.004273  0.008426  0.012404  0.019860  0.026157  0.037985  0.054168  0.069282  0.079703  0.094331  0.108385  0.121531  0.145078  0.164146  0.179007  0.191282  0.201727  0.210878  0.218857  0.225886  0.232058  0.237496  0.246563  0.253708  0.259053  0.262818  0.265423  0.267285  0.268712  0.269985  0.270855  0.271439  0.271833  0.272262  0.272477  0.272620  0.272692  0.272692  0.272692
        442       0.002102  0.004209  0.008335  0.012336  0.019744  0.025995  0.037743  0.053823  0.068836  0.079184  0.093706  0.107685  0.120734  0.144136  0.163060  0.177836  0.189951  0.200343  0.209389  0.217311  0.224269  0.230407  0.235798  0.244801  0.251865  0.257166  0.260910  0.263510  0.265373  0.266769  0.268036  0.268926  0.269475  0.269868  0.270288  0.270523  0.270668  0.270720  0.270759  0.270759
        443       0.002102  0.004209  0.008335  0.012275  0.019642  0.025841  0.037525  0.053496  0.068429  0.078697  0.093157  0.107040  0.119989  0.143247  0.162048  0.176678  0.188682  0.199024  0.208009  0.215882  0.222781  0.228847  0.234204  0.243155  0.250194  0.255499  0.259237  0.261845  0.263744  0.265138  0.266430  0.267318  0.267932  0.268324  0.268756  0.268939  0.269122  0.269161  0.269161  0.269161
        444       0.002102  0.004209  0.008244  0.012184  0.019529  0.025687  0.037318  0.053179  0.068011  0.078221  0.092576  0.106383  0.119257  0.142370  0.161049  0.175592  0.187499  0.197780  0.206643  0.214444  0.221283  0.227315  0.232651  0.241549  0.248577  0.253899  0.257657  0.260287  0.262222  0.263666  0.264982  0.265894  0.266521  0.266913  0.267357  0.267566  0.267723  0.267762  0.267762  0.267762
        445       0.002102  0.004209  0.008234  0.012133  0.019417  0.025543  0.037089  0.052863  0.067594  0.077745  0.092017  0.105738  0.118525  0.141494  0.160040  0.174449  0.186305  0.196465  0.205291  0.213020  0.219812  0.225797  0.231062  0.239921  0.246924  0.252263  0.256054  0.258680  0.260625  0.262105  0.263432  0.264369  0.264995  0.265412  0.265816  0.266038  0.266195  0.266221  0.266260  0.266260
        446       0.002102  0.004108  0.008163  0.012073  0.019305  0.025379  0.036871  0.052536  0.067166  0.077248  0.091425  0.105061  0.117771  0.140585  0.159007  0.173342  0.185065  0.195115  0.203856  0.211536  0.218268  0.224194  0.229413  0.238118  0.245031  0.250232  0.253886  0.256442  0.258317  0.259665  0.260936  0.261780  0.262391  0.262781  0.263211  0.263367  0.263562  0.263601  0.263601  0.263601
        447       0.002102  0.004108  0.008133  0.011981  0.019193  0.025226  0.036654  0.052220  0.066749  0.076784  0.090855  0.104405  0.117040  0.139699  0.158000  0.172201  0.183863  0.193815  0.202508  0.210104  0.216776  0.222644  0.227817  0.236469  0.243334  0.248474  0.252122  0.254634  0.256481  0.257839  0.259095  0.259950  0.260521  0.260910  0.261339  0.261521  0.261689  0.261741  0.261754  0.261754
        448       0.002102  0.004108  0.008093  0.011931  0.019091  0.025072  0.036446  0.051915  0.066364  0.076330  0.090308  0.103784  0.116343  0.138883  0.157028  0.171168  0.182710  0.192590  0.201186  0.208760  0.215386  0.221233  0.226374  0.235039  0.241931  0.247193  0.250939  0.253551  0.255525  0.256985  0.258330  0.259289  0.259924  0.260326  0.260755  0.260962  0.261105  0.261157  0.261157  0.261157
        449       0.002062  0.004108  0.008032  0.011870  0.018969  0.024928  0.036218  0.051588  0.065948  0.075834  0.089761  0.103119  0.115602  0.137976  0.156022  0.170018  0.181462  0.191282  0.199818  0.207283  0.213849  0.219612  0.224720  0.233244  0.240010  0.245121  0.248769  0.251312  0.253126  0.254518  0.255783  0.256636  0.257243  0.257619  0.258046  0.258214  0.258369  0.258434  0.258447  0.258447
        450       0.002002  0.004048  0.008012  0.011779  0.018857  0.024764  0.036011  0.051283  0.065531  0.075360  0.089170  0.102476  0.114861  0.137115  0.155018  0.168904  0.180264  0.190011  0.198475  0.205881  0.212377  0.218094  0.223156  0.231592  0.238270  0.243321  0.246898  0.249359  0.251196  0.252547  0.253757  0.254634  0.255189  0.255563  0.255977  0.256183  0.256338  0.256377  0.256390  0.256390
        451       0.002002  0.004008  0.007931  0.011739  0.018755  0.024631  0.035803  0.050967  0.065136  0.074907  0.088613  0.101844  0.114166  0.136244  0.154049  0.167827  0.179067  0.188754  0.197147  0.204469  0.210931  0.216615  0.221607  0.229992  0.236634  0.241689  0.245249  0.247731  0.249526  0.250900  0.252122  0.252972  0.253538  0.253925  0.254338  0.254544  0.254699  0.254725  0.254750  0.254750
        452       0.002002  0.004008  0.007931  0.011668  0.018651  0.024475  0.035581  0.050674  0.064740  0.074460  0.088091  0.101246  0.113480  0.135438  0.153112  0.166789  0.178011  0.187535  0.195893  0.203178  0.209556  0.215203  0.220162  0.228477  0.235090  0.240078  0.243644  0.246114  0.247963  0.249274  0.250529  0.251386  0.251943  0.252329  0.252715  0.252930  0.253102  0.253102  0.253116  0.253116
        453       0.002002  0.004008  0.007851  0.011597  0.018551  0.024344  0.035389  0.050378  0.064368  0.074023  0.087575  0.100638  0.112810  0.134641  0.152208  0.165771  0.176916  0.186390  0.194629  0.201859  0.208218  0.213787  0.218716  0.226963  0.233535  0.238524  0.242021  0.244520  0.246297  0.247641  0.248859  0.249731  0.250271  0.250656  0.251067  0.251273  0.251427  0.251440  0.251453  0.251453
        454       0.002002  0.004008  0.007831  0.011546  0.018439  0.024200  0.035182  0.050073  0.063963  0.073550  0.087030  0.100008  0.112094  0.133794  0.151207  0.164698  0.175723  0.185101  0.193306  0.200490  0.206766  0.212290  0.217174  0.225333  0.231806  0.236723  0.240188  0.242607  0.244342  0.245670  0.246847  0.247680  0.248231  0.248590  0.249013  0.249180  0.249334  0.249385  0.249398  0.249398
        455       0.002002  0.003918  0.007780  0.011465  0.018337  0.024047  0.034975  0.049779  0.063579  0.073098  0.086484  0.099401  0.111401  0.132960  0.150253  0.163637  0.174532  0.183863  0.192033  0.199122  0.205365  0.210857  0.215709  0.223819  0.230281  0.235191  0.238663  0.241117  0.242900  0.244227  0.245453  0.246284  0.246873  0.247257  0.247641  0.247833  0.247961  0.248026  0.248026  0.248026
        456       0.002002  0.003908  0.007730  0.011409  0.018243  0.023917  0.034775  0.049494  0.063212  0.072678  0.085969  0.098802  0.110745  0.132161  0.149364  0.162637  0.173507  0.182722  0.190797  0.197841  0.204022  0.209460  0.214266  0.222324  0.228729  0.233615  0.237045  0.239456  0.241237  0.242595  0.243800  0.244637  0.245205  0.245588  0.245972  0.246156  0.246298  0.246355  0.246355  0.246355
        457       0.002002  0.003908  0.007730  0.011364  0.018133  0.023781  0.034581  0.049190  0.062833  0.072248  0.085482  0.098219  0.110094  0.131374  0.148454  0.161649  0.172403  0.181582  0.189540  0.196562  0.202692  0.208095  0.212859  0.220859  0.227227  0.232046  0.235469  0.237877  0.239667  0.240964  0.242173  0.243040  0.243589  0.243971  0.244354  0.244546  0.244712  0.244738  0.244738  0.244738
        458       0.002002  0.003908  0.007629  0.011274  0.018040  0.023644  0.034407  0.048922  0.062478  0.071830  0.084989  0.097650  0.109455  0.130615  0.147598  0.160691  0.171382  0.180443  0.188380  0.195353  0.201436  0.206792  0.211531  0.219497  0.225883  0.230770  0.234275  0.236792  0.238610  0.240035  0.241308  0.242199  0.242794  0.243176  0.243601  0.243800  0.243942  0.243970  0.243984  0.243984
        459       0.001912  0.003908  0.007629  0.011243  0.017940  0.023514  0.034208  0.048634  0.062109  0.071399  0.084469  0.097084  0.108811  0.129824  0.146692  0.159688  0.170267  0.179306  0.187185  0.194070  0.200123  0.205426  0.210116  0.218007  0.224319  0.229174  0.232638  0.235077  0.236938  0.238308  0.239565  0.240455  0.241053  0.241448  0.241830  0.242046  0.242173  0.242212  0.242212  0.242224
        460       0.001902  0.003807  0.007584  0.011162  0.017847  0.023382  0.034017  0.048362  0.061734  0.070983  0.084010  0.096499  0.108167  0.129059  0.145810  0.158709  0.169247  0.178170  0.185968  0.192857  0.198817  0.204104  0.208748  0.216582  0.222866  0.227696  0.231190  0.233657  0.235483  0.236904  0.238173  0.239075  0.239696  0.240078  0.240488  0.240685  0.240827  0.240855  0.240869  0.240869
        461       0.001902  0.003807  0.007528  0.011128  0.017757  0.023246  0.033821  0.048094  0.061403  0.070589  0.083514  0.095960  0.107560  0.128339  0.144974  0.157811  0.168248  0.177109  0.184885  0.191658  0.197625  0.202851  0.207462  0.215272  0.221520  0.226371  0.229847  0.232338  0.234176  0.235624  0.236919  0.237862  0.238455  0.238864  0.239273  0.239442  0.239626  0.239654  0.239654  0.239654
        462       0.001902  0.003807  0.007528  0.011061  0.017655  0.023115  0.033629  0.047815  0.061035  0.070165  0.083001  0.095377  0.106906  0.127549  0.144090  0.156806  0.167177  0.175962  0.183658  0.190386  0.196270  0.201480  0.206053  0.213750  0.219949  0.224707  0.228118  0.230558  0.232361  0.233724  0.235001  0.235887  0.236469  0.236862  0.237268  0.237471  0.237598  0.237636  0.237648  0.237648
        463       0.001902  0.003807  0.007439  0.010994  0.017553  0.022996  0.033453  0.047534  0.060670  0.069755  0.082537  0.094836  0.106287  0.126811  0.143229  0.155861  0.166133  0.174896  0.182482  0.189198  0.195029  0.200160  0.204704  0.212423  0.218571  0.223407  0.226831  0.229301  0.231162  0.232591  0.233882  0.234794  0.235413  0.235807  0.236229  0.236384  0.236538  0.236595  0.236609  0.236609
        464       0.001902  0.003807  0.007428  0.010960  0.017463  0.022859  0.033270  0.047278  0.060340  0.069350  0.082054  0.094274  0.105669  0.126055  0.142409  0.154927  0.165111  0.173851  0.181389  0.187991  0.193774  0.198898  0.203423  0.211023  0.217175  0.221908  0.225340  0.227807  0.229595  0.230994  0.232268  0.233166  0.233741  0.234134  0.234584  0.234738  0.234879  0.234949  0.234949  0.234949
        465       0.001902  0.003727  0.007397  0.010869  0.017370  0.022716  0.033071  0.046987  0.059973  0.068932  0.081535  0.093706  0.105016  0.125280  0.141494  0.153944  0.164073  0.172641  0.180156  0.186715  0.192469  0.197525  0.201994  0.209512  0.215560  0.220210  0.223531  0.225872  0.227629  0.228960  0.230130  0.230987  0.231554  0.231932  0.232310  0.232525  0.232651  0.232689  0.232689  0.232689
